source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.34545454545454546,0.4222404721522335,0.4512477301445108,0.43674410114837214,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Acvr1_Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.34545454545454546,0.4222404721522335,0.46244626993295984,0.4423433710425967,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Acvr1_Tgfbr2,Acvr1,0.6511627906976745,0.34545454545454546,0.4222404721522335,0.5105309001038884,0.4663856861280609,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Itgb3,Itgb3,0.2186046511627907,0.34545454545454546,0.4222404721522335,0.12296069270874743,0.27260058243049046,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Itgb1,Itgb1,0.9674418604651163,0.34545454545454546,0.4222404721522335,2.3947219543550533,1.4084812132536433,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Itgb5,Itgb5,0.537984496124031,0.34545454545454546,0.4222404721522335,0.36344082745370515,0.3928406498029693,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Itgb6,Itgb6,0.17054263565891473,0.34545454545454546,0.4222404721522335,0.10617647582849482,0.2642084739903642,0
Endothelia,Epithelia&Tumor_cell,Tgfb3,Tgfb3,Tgfbr3,Tgfbr3,0.3550387596899225,0.34545454545454546,0.4222404721522335,0.214984885208605,0.31861267868041926,0
Endothelia,Epithelia&Tumor_cell,Ace,Ace,Bdkrb2,Bdkrb2,0.48992248062015503,0.21818181818181817,0.19277624547084954,0.34489889117049405,0.2688375683206718,0
Endothelia,Epithelia&Tumor_cell,Sele,Sele,Cd44,Cd44,0.9193798449612403,0.21818181818181817,0.4022098653814786,1.5782835687982975,0.9902467170898881,0
Endothelia,Epithelia&Tumor_cell,Sele,Sele,Glg1,Glg1,0.8263565891472868,0.21818181818181817,0.4022098653814786,0.84393406329462,0.6230719643380493,0
Endothelia,Epithelia&Tumor_cell,Efna1,Efna1,Ephb6,Ephb6,0.10542635658914729,0.16363636363636364,0.13852178036543758,0.050080899228558955,0.09430133979699827,0
Endothelia,Epithelia&Tumor_cell,Efna1,Efna1,Epha1,Epha1,0.29767441860465116,0.16363636363636364,0.13852178036543758,0.15083541114312846,0.14467859575428302,0
Endothelia,Epithelia&Tumor_cell,Efna1,Efna1,Epha2,Epha2,0.6604651162790698,0.16363636363636364,0.13852178036543758,0.5035734364409375,0.3210476084031876,0
Endothelia,Epithelia&Tumor_cell,Efna1,Efna1,Epha4,Epha4,0.10542635658914729,0.16363636363636364,0.13852178036543758,0.05005782772951455,0.09428980404747607,0
Endothelia,Epithelia&Tumor_cell,Sdc2,Sdc2,Ptprj,Ptprj,0.689922480620155,0.36363636363636365,0.3035995144003231,0.5775989580218746,0.44059923621109887,0
Endothelia,Epithelia&Tumor_cell,Tnfsf10,Tnfsf10,Tnfrsf10b,Tnfrsf10b,0.3302325581395349,0.10909090909090909,0.10867308523509744,0.16773987819603653,0.138206481715567,0.0030000000000000027
Endothelia,Epithelia&Tumor_cell,Efnb2,Efnb2,Ephb6,Ephb6,0.10542635658914729,0.12727272727272726,0.07808064538072351,0.050080899228558955,0.06408077230464124,0.0010000000000000009
Endothelia,Epithelia&Tumor_cell,Efnb2,Efnb2,Ephb2,Ephb2,0.5488372093023256,0.12727272727272726,0.07808064538072351,0.40803293552605824,0.24305679045339088,0
Endothelia,Epithelia&Tumor_cell,Efnb2,Efnb2,Ephb4,Ephb4,0.32868217054263565,0.12727272727272726,0.07808064538072351,0.1709738524633856,0.12452724892205455,0
Endothelia,Epithelia&Tumor_cell,Efnb2,Efnb2,Epha4,Epha4,0.10542635658914729,0.12727272727272726,0.07808064538072351,0.05005782772951455,0.06406923655511904,0.0020000000000000018
Endothelia,Epithelia&Tumor_cell,Jam2,Jam2,Itgav_Itgb1,Itgav,0.7596899224806202,0.2,0.1806889425034268,1.556524546810234,0.8686067446568304,0
Endothelia,Epithelia&Tumor_cell,Jam2,Jam2,Itga3_Itgb1,Itga3,0.8201550387596899,0.2,0.1806889425034268,1.6425516406230212,0.911620291563224,0
Endothelia,Epithelia&Tumor_cell,B2m,B2m,Tfrc,Tfrc,0.25736434108527134,0.9636363636363636,3.4137221689162365,0.12327970241137523,1.768500935663806,0
Endothelia,Epithelia&Tumor_cell,Jag1,Jag1,Notch1,Notch1,0.2713178294573643,0.2545454545454545,0.21034724253032663,0.15103094493338395,0.1806890937318553,0
Endothelia,Epithelia&Tumor_cell,Jag1,Jag1,Notch2,Notch2,0.7689922480620155,0.2545454545454545,0.21034724253032663,0.7441034695770898,0.47722535605370825,0
Endothelia,Epithelia&Tumor_cell,Adam17,Adam17,Itgb1,Itgb1,0.9674418604651163,0.36363636363636365,0.2462369428582827,2.3947219543550533,1.320479448606668,0
Endothelia,Epithelia&Tumor_cell,Dlk1,Dlk1,Notch1,Notch1,0.2713178294573643,0.23636363636363636,0.24884652091181794,0.15103094493338395,0.19993873292260095,0
Endothelia,Epithelia&Tumor_cell,Dlk1,Dlk1,Notch2,Notch2,0.7689922480620155,0.23636363636363636,0.24884652091181794,0.7441034695770898,0.4964749952444539,0
Endothelia,Epithelia&Tumor_cell,Efnb1,Efnb1,Ephb6,Ephb6,0.10542635658914729,0.3090909090909091,0.21377323697112582,0.050080899228558955,0.1319270680998424,0
Endothelia,Epithelia&Tumor_cell,Efnb1,Efnb1,Erbb2,Erbb2,0.15193798449612403,0.3090909090909091,0.21377323697112582,0.06654418437409544,0.14015871067261063,0
Endothelia,Epithelia&Tumor_cell,Efnb1,Efnb1,Ephb2,Ephb2,0.5488372093023256,0.3090909090909091,0.21377323697112582,0.40803293552605824,0.31090308624859203,0
Endothelia,Epithelia&Tumor_cell,Efnb1,Efnb1,Ephb4,Ephb4,0.32868217054263565,0.3090909090909091,0.21377323697112582,0.1709738524633856,0.1923735447172557,0
Endothelia,Epithelia&Tumor_cell,Efnb1,Efnb1,Epha4,Epha4,0.10542635658914729,0.3090909090909091,0.21377323697112582,0.05005782772951455,0.1319155323503202,0
Endothelia,Epithelia&Tumor_cell,Adam9,Adam9,Itgb1,Itgb1,0.9674418604651163,0.32727272727272727,0.24586012806520663,2.3947219543550533,1.32029104121013,0
Endothelia,Epithelia&Tumor_cell,Adam9,Adam9,Itgav,Itgav,0.7596899224806202,0.32727272727272727,0.24586012806520663,0.7183271392654147,0.48209363366531066,0.0040000000000000036
Endothelia,Epithelia&Tumor_cell,Adam9,Adam9,Itgb5,Itgb5,0.537984496124031,0.32727272727272727,0.24586012806520663,0.36344082745370515,0.30465047775945586,0
Endothelia,Epithelia&Tumor_cell,Adam9,Adam9,Itga6,Itga6,0.8,0.32727272727272727,0.24586012806520663,0.8651162167076312,0.5554881723864189,0
Endothelia,Epithelia&Tumor_cell,Adam9,Adam9,Itga3,Itga3,0.8201550387596899,0.32727272727272727,0.24586012806520663,0.890381326890989,0.5681207274780978,0
Endothelia,Epithelia&Tumor_cell,Adam15,Adam15,Itgb3,Itgb3,0.2186046511627907,0.4727272727272727,0.5094742525866933,0.12296069270874743,0.3162174726477204,0
Endothelia,Epithelia&Tumor_cell,Adam15,Adam15,Itgb1,Itgb1,0.9674418604651163,0.4727272727272727,0.5094742525866933,2.3947219543550533,1.4520981034708733,0
Endothelia,Epithelia&Tumor_cell,Adam15,Adam15,Itgav,Itgav,0.7596899224806202,0.4727272727272727,0.5094742525866933,0.7183271392654147,0.613900695926054,0
Endothelia,Epithelia&Tumor_cell,Adam15,Adam15,Itga5,Itga5,0.5922480620155038,0.4727272727272727,0.5094742525866933,0.47389275939957004,0.4916835059931317,0
Endothelia,Epithelia&Tumor_cell,Sema5a,Sema5a,Met,Met,0.49612403100775193,0.21818181818181817,0.147722485991783,0.3172938911313723,0.23250818856157765,0
Endothelia,Epithelia&Tumor_cell,Sema5a,Sema5a,Plxna1,Plxna1,0.2868217054263566,0.21818181818181817,0.147722485991783,0.14330078441140662,0.14551163520159482,0
Endothelia,Epithelia&Tumor_cell,Cspg4,Cspg4,Itga3_Itgb1,Itga3,0.8201550387596899,0.3090909090909091,0.3216532353722812,1.6425516406230212,0.9821024379976512,0
Endothelia,Epithelia&Tumor_cell,Jam3,Jam3,Itgb1,Itgb1,0.9674418604651163,0.10909090909090909,0.05161287900518518,2.3947219543550533,1.2231674166801192,0
Endothelia,Epithelia&Tumor_cell,Sema4c,Sema4c,Plxnb2,Plxnb2,0.5581395348837209,0.3090909090909091,0.22136799847256936,0.3379893225698614,0.27967866052121537,0
Endothelia,Epithelia&Tumor_cell,Sema4b,Sema4b,Dcbld2,Dcbld2,0.5906976744186047,0.10909090909090909,0.05732755243822841,0.38836123601545935,0.22284439422684388,0
Endothelia,Epithelia&Tumor_cell,Sema5b,Sema5b,Plxna1,Plxna1,0.2868217054263566,0.16363636363636364,0.16168738346072506,0.14330078441140662,0.15249408393606584,0
Endothelia,Epithelia&Tumor_cell,Cklf,Cklf,Lrp6,Lrp6,0.47751937984496123,0.16363636363636364,0.128713823132439,0.26057885207653914,0.19464633760448907,0.0050000000000000044
Endothelia,Epithelia&Tumor_cell,Agrn,Agrn,Itgb1,Itgb1,0.9674418604651163,0.2545454545454545,0.1527360282004605,2.3947219543550533,1.273728991277757,0
Endothelia,Epithelia&Tumor_cell,Agrn,Agrn,Lrp1,Lrp1,0.6930232558139535,0.2545454545454545,0.1527360282004605,0.5999193290377123,0.3763276786190864,0
Endothelia,Epithelia&Tumor_cell,Agrn,Agrn,Dag1,Dag1,0.6775193798449612,0.2545454545454545,0.1527360282004605,0.5029129834992203,0.3278245058498404,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Itga2_Itgb1,Itga2,0.5286821705426357,0.2545454545454545,0.21896086117195165,1.4142726189663672,0.8166167400691594,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Itga6_Itgb1,Itga6,0.8,0.2545454545454545,0.21896086117195165,1.6299190855313421,0.9244399733516468,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Itga3_Itgb1,Itga3,0.8201550387596899,0.2545454545454545,0.21896086117195165,1.6425516406230212,0.9307562508974864,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Itga6_Itgb4,Itgb4,0.703875968992248,0.2545454545454545,0.21896086117195165,0.7499920001443406,0.48447643065814616,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Cd44,Cd44,0.9193798449612403,0.2545454545454545,0.21896086117195165,1.5782835687982975,0.8986222149851245,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Sdc1,Sdc1,0.7426356589147287,0.2545454545454545,0.21896086117195165,0.725847968565639,0.47240441486879536,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Bcam,Bcam,0.11317829457364341,0.2545454545454545,0.21896086117195165,0.05149413322234953,0.1352274971971506,0
Endothelia,Epithelia&Tumor_cell,Lama5,Lama5,Dag1,Dag1,0.6775193798449612,0.2545454545454545,0.21896086117195165,0.5029129834992203,0.360936922335586,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.9272727272727272,2.2740999075214923,1.4142726189663672,1.8441862632439299,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga3_Itgb1,Itga3,0.8201550387596899,0.9272727272727272,2.2740999075214923,1.6425516406230212,1.9583257740722568,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.9272727272727272,2.2740999075214923,1.2664647346267126,1.7702823210741023,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga5,Itga5,0.5922480620155038,0.9272727272727272,2.2740999075214923,0.47389275939957004,1.3739963334605312,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Cd44,Cd44,0.9193798449612403,0.9272727272727272,2.2740999075214923,1.5782835687982975,1.9261917381598948,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Sdc1,Sdc1,0.7426356589147287,0.9272727272727272,2.2740999075214923,0.725847968565639,1.4999739380435657,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Ddr1,Ddr1,0.2713178294573643,0.9272727272727272,2.2740999075214923,0.13694587435718902,1.2055228909393407,0
Endothelia,Epithelia&Tumor_cell,Col1a1,Col1a1,Ddr2,Ddr2,0.4682170542635659,0.9272727272727272,2.2740999075214923,0.30334339224130635,1.2887216498813994,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.9454545454545454,3.045014440615126,1.4142726189663672,2.2296435297907466,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Itga3_Itgb1,Itga3,0.8201550387596899,0.9454545454545454,3.045014440615126,1.6425516406230212,2.3437830406190736,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.9454545454545454,3.045014440615126,1.2664647346267126,2.155739587620919,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Cd44,Cd44,0.9193798449612403,0.9454545454545454,3.045014440615126,1.5782835687982975,2.3116490047067115,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Sdc1,Sdc1,0.7426356589147287,0.9454545454545454,3.045014440615126,0.725847968565639,1.8854312045903825,0
Endothelia,Epithelia&Tumor_cell,Col4a1,Col4a1,Cd47,Cd47,0.827906976744186,0.9454545454545454,3.045014440615126,0.8830919274151852,1.9640531840151554,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.7596899224806202,0.7818181818181819,1.3718546944881167,1.556524546810234,1.4641896206491753,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.7818181818181819,1.3718546944881167,0.42064391598708106,0.8962493052375988,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itga5_Itgb1,Itga5,0.5922480620155038,0.7818181818181819,1.3718546944881167,1.4343073568773117,1.4030810256827142,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itga3_Itgb1,Itga3,0.8201550387596899,0.7818181818181819,1.3718546944881167,1.6425516406230212,1.507203167555569,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.7818181818181819,1.3718546944881167,0.4122518075469548,0.8920532510175357,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Cd44,Cd44,0.9193798449612403,0.7818181818181819,1.3718546944881167,1.5782835687982975,1.475069131643207,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itga2,Itga2,0.5286821705426357,0.7818181818181819,1.3718546944881167,0.4338232835776811,0.9028389890328989,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Sdc1,Sdc1,0.7426356589147287,0.7818181818181819,1.3718546944881167,0.725847968565639,1.048851331526878,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Itga6,Itga6,0.8,0.7818181818181819,1.3718546944881167,0.8651162167076312,1.1184854555978738,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Sdc2,Sdc2,0.49612403100775193,0.7818181818181819,1.3718546944881167,0.3046049838843556,0.8382298391862362,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Plaur,Plaur,0.7937984496124031,0.7818181818181819,1.3718546944881167,0.8809527945725731,1.126403744530345,0
Endothelia,Epithelia&Tumor_cell,Fn1,Fn1,Il17rc,Il17rc,0.27906976744186046,0.7818181818181819,1.3718546944881167,0.12051523954030413,0.7461849670142104,0
Endothelia,Epithelia&Tumor_cell,Vwf,Vwf,Itgav_Itgb3,Itgb3,0.2186046511627907,0.2909090909090909,0.4577597138028774,0.42064391598708106,0.4392018148949792,0
Endothelia,Epithelia&Tumor_cell,Vwf,Vwf,Lrp1,Lrp1,0.6930232558139535,0.2909090909090909,0.4577597138028774,0.5999193290377123,0.5288395214202948,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Itga2_Itgb1,Itga2,0.5286821705426357,0.7272727272727273,0.8228674405694721,1.4142726189663672,1.1185700297679197,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Itga6_Itgb1,Itga6,0.8,0.7272727272727273,0.8228674405694721,1.6299190855313421,1.226393263050407,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Itga3_Itgb1,Itga3,0.8201550387596899,0.7272727272727273,0.8228674405694721,1.6425516406230212,1.2327095405962467,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Itga6_Itgb4,Itgb4,0.703875968992248,0.7272727272727273,0.8228674405694721,0.7499920001443406,0.7864297203569064,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Cd44,Cd44,0.9193798449612403,0.7272727272727273,0.8228674405694721,1.5782835687982975,1.2005755046838849,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Itga1,Itga1,0.2527131782945736,0.7272727272727273,0.8228674405694721,0.13820751489837177,0.48053747773392197,0
Endothelia,Epithelia&Tumor_cell,Lamb1,Lamb1,Dag1,Dag1,0.6775193798449612,0.7272727272727273,0.8228674405694721,0.5029129834992203,0.6628902120343463,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga2_Itgb1,Itga2,0.5286821705426357,0.8181818181818182,1.574802107097701,1.4142726189663672,1.494537363032034,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.8201550387596899,0.8181818181818182,1.574802107097701,1.6425516406230212,1.608676873860361,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.2527131782945736,0.8181818181818182,1.574802107097701,1.2664647346267126,1.420633420862207,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Itgb3,Itgb3,0.2186046511627907,0.8181818181818182,1.574802107097701,0.12296069270874743,0.8488813999032242,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Cd44,Cd44,0.9193798449612403,0.8181818181818182,1.574802107097701,1.5782835687982975,1.5765428379479993,0
Endothelia,Epithelia&Tumor_cell,Col1a2,Col1a2,Sdc1,Sdc1,0.7426356589147287,0.8181818181818182,1.574802107097701,0.725847968565639,1.15032503783167,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Itga2_Itgb1,Itga2,0.5286821705426357,0.9818181818181818,3.1121883480349273,1.4142726189663672,2.263230483500647,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Itga3_Itgb1,Itga3,0.8201550387596899,0.9818181818181818,3.1121883480349273,1.6425516406230212,2.377369994328974,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Itga1_Itgb1,Itga1,0.2527131782945736,0.9818181818181818,3.1121883480349273,1.2664647346267126,2.18932654133082,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Itgb3,Itgb3,0.2186046511627907,0.9818181818181818,3.1121883480349273,0.12296069270874743,1.6175745203718375,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Cd44,Cd44,0.9193798449612403,0.9818181818181818,3.1121883480349273,1.5782835687982975,2.3452359584166125,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Itgb5,Itgb5,0.537984496124031,0.9818181818181818,3.1121883480349273,0.36344082745370515,1.7378145877443163,0
Endothelia,Epithelia&Tumor_cell,Col4a2,Col4a2,Sdc1,Sdc1,0.7426356589147287,0.9818181818181818,3.1121883480349273,0.725847968565639,1.9190181583002832,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga2_Itgb1,Itga2,0.5286821705426357,0.8545454545454545,1.2426281338327607,1.4142726189663672,1.328450376399564,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.8,0.8545454545454545,1.2426281338327607,1.6299190855313421,1.4362736096820514,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga3_Itgb1,Itga3,0.8201550387596899,0.8545454545454545,1.2426281338327607,1.6425516406230212,1.442589887227891,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb4,Itgb4,0.703875968992248,0.8545454545454545,1.2426281338327607,0.7499920001443406,0.9963100669885507,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Cd44,Cd44,0.9193798449612403,0.8545454545454545,1.2426281338327607,1.5782835687982975,1.410455851315529,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga1,Itga1,0.2527131782945736,0.8545454545454545,1.2426281338327607,0.13820751489837177,0.6904178243655662,0
Endothelia,Epithelia&Tumor_cell,Lamc1,Lamc1,Dag1,Dag1,0.6775193798449612,0.8545454545454545,1.2426281338327607,0.5029129834992203,0.8727705586659905,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.5818181818181818,0.9630806221060144,1.4142726189663672,1.188676620536191,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Itga3_Itgb1,Itga3,0.8201550387596899,0.5818181818181818,0.9630806221060144,1.6425516406230212,1.302816131364518,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.5818181818181818,0.9630806221060144,1.2664647346267126,1.1147726783663634,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Cd44,Cd44,0.9193798449612403,0.5818181818181818,0.9630806221060144,1.5782835687982975,1.2706820954521558,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Sdc1,Sdc1,0.7426356589147287,0.5818181818181818,0.9630806221060144,0.725847968565639,0.8444642953358268,0
Endothelia,Epithelia&Tumor_cell,Col6a1,Col6a1,Itga6,Itga6,0.8,0.5818181818181818,0.9630806221060144,0.8651162167076312,0.9140984194068228,0
Endothelia,Epithelia&Tumor_cell,Col6a2,Col6a2,Itga2_Itgb1,Itga2,0.5286821705426357,0.6,1.0137426116680082,1.4142726189663672,1.2140076153171877,0
Endothelia,Epithelia&Tumor_cell,Col6a2,Col6a2,Itga3_Itgb1,Itga3,0.8201550387596899,0.6,1.0137426116680082,1.6425516406230212,1.3281471261455147,0
Endothelia,Epithelia&Tumor_cell,Col6a2,Col6a2,Itga1_Itgb1,Itga1,0.2527131782945736,0.6,1.0137426116680082,1.2664647346267126,1.1401036731473604,0
Endothelia,Epithelia&Tumor_cell,Col6a2,Col6a2,Cd44,Cd44,0.9193798449612403,0.6,1.0137426116680082,1.5782835687982975,1.2960130902331528,0
Endothelia,Epithelia&Tumor_cell,Col6a2,Col6a2,Sdc1,Sdc1,0.7426356589147287,0.6,1.0137426116680082,0.725847968565639,0.8697952901168235,0
Endothelia,Epithelia&Tumor_cell,Col6a3,Col6a3,Itga2_Itgb1,Itga2,0.5286821705426357,0.6363636363636364,1.4318929041820256,1.4142726189663672,1.4230827615741966,0
Endothelia,Epithelia&Tumor_cell,Col6a3,Col6a3,Itga3_Itgb1,Itga3,0.8201550387596899,0.6363636363636364,1.4318929041820256,1.6425516406230212,1.5372222724025235,0
Endothelia,Epithelia&Tumor_cell,Col6a3,Col6a3,Itga1_Itgb1,Itga1,0.2527131782945736,0.6363636363636364,1.4318929041820256,1.2664647346267126,1.349178819404369,0
Endothelia,Epithelia&Tumor_cell,Col6a3,Col6a3,Cd44,Cd44,0.9193798449612403,0.6363636363636364,1.4318929041820256,1.5782835687982975,1.5050882364901614,0
Endothelia,Epithelia&Tumor_cell,Col6a3,Col6a3,Sdc1,Sdc1,0.7426356589147287,0.6363636363636364,1.4318929041820256,0.725847968565639,1.0788704363738324,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Itga2_Itgb1,Itga2,0.5286821705426357,0.2,0.14313625930363844,1.4142726189663672,0.7787044391350029,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Itga6_Itgb1,Itga6,0.8,0.2,0.14313625930363844,1.6299190855313421,0.8865276724174903,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Itga3_Itgb1,Itga3,0.8201550387596899,0.2,0.14313625930363844,1.6425516406230212,0.8928439499633298,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Itga6_Itgb4,Itgb4,0.703875968992248,0.2,0.14313625930363844,0.7499920001443406,0.4465641297239895,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Rpsa,Rpsa,0.9968992248062015,0.2,0.14313625930363844,3.404442992471693,1.7737896258876655,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Cd44,Cd44,0.9193798449612403,0.2,0.14313625930363844,1.5782835687982975,0.860709914050968,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Itga1,Itga1,0.2527131782945736,0.2,0.14313625930363844,0.13820751489837177,0.1406718871010051,0
Endothelia,Epithelia&Tumor_cell,Lama2,Lama2,Dag1,Dag1,0.6775193798449612,0.2,0.14313625930363844,0.5029129834992203,0.3230246214014294,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.2186046511627907,0.6,0.9696270662491648,0.42064391598708106,0.6951354911181229,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Itgav_Itgb6,Itgb6,0.17054263565891473,0.6,0.9696270662491648,0.4122518075469548,0.6909394368980598,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Egfr,Egfr,0.11782945736434108,0.6,0.9696270662491648,0.05765243522107773,0.5136397507351212,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Itga5,Itga5,0.5922480620155038,0.6,0.9696270662491648,0.47389275939957004,0.7217599128243675,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Itga2,Itga2,0.5286821705426357,0.6,0.9696270662491648,0.4338232835776811,0.701725174913423,0
Endothelia,Epithelia&Tumor_cell,Tnc,Tnc,Sdc1,Sdc1,0.7426356589147287,0.6,0.9696270662491648,0.725847968565639,0.847737517407402,0
Endothelia,Epithelia&Tumor_cell,Thbs2,Thbs2,Itgav_Itgb3,Itgb3,0.2186046511627907,0.32727272727272727,0.29354613094232906,0.42064391598708106,0.35709502346470506,0
Endothelia,Epithelia&Tumor_cell,Thbs2,Thbs2,Itga3_Itgb1,Itga3,0.8201550387596899,0.32727272727272727,0.29354613094232906,1.6425516406230212,0.9680488857826751,0
Endothelia,Epithelia&Tumor_cell,Thbs2,Thbs2,Sdc1,Sdc1,0.7426356589147287,0.32727272727272727,0.29354613094232906,0.725847968565639,0.5096970497539841,0
Endothelia,Epithelia&Tumor_cell,Thbs2,Thbs2,Itga6,Itga6,0.8,0.32727272727272727,0.29354613094232906,0.8651162167076312,0.5793311738249801,0
Endothelia,Epithelia&Tumor_cell,Thbs2,Thbs2,Cd47,Cd47,0.827906976744186,0.32727272727272727,0.29354613094232906,0.8830919274151852,0.5883190291787571,0.0010000000000000009
Endothelia,Epithelia&Tumor_cell,Thbs3,Thbs3,Itgav_Itgb3,Itgb3,0.2186046511627907,0.16363636363636364,0.09780845598432582,0.42064391598708106,0.25922618598570346,0
Endothelia,Epithelia&Tumor_cell,Thbs3,Thbs3,Itga3_Itgb1,Itga3,0.8201550387596899,0.16363636363636364,0.09780845598432582,1.6425516406230212,0.8701800483036735,0
